Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-19 00:00:00+02:00,214.03566198649986,214.5547680186725,212.5255523675367,212.903076171875,2585708,0.0,0.0
2020-10-20 00:00:00+02:00,212.85584996544247,215.616537372973,212.2423702755947,212.83226013183594,3586162,0.0,0.0
2020-10-21 00:00:00+02:00,211.98283020673063,212.97383367061053,210.63787841796875,210.63787841796875,4760204,0.0,0.0
2020-10-22 00:00:00+02:00,210.4727100632898,212.03001359235236,209.00978027445646,209.57608032226562,4948980,0.0,0.0
2020-10-23 00:00:00+02:00,209.76484048748068,211.48731604985713,209.62327267749131,210.1187744140625,3116024,0.0,0.0
2020-10-26 00:00:00+01:00,207.83001562558704,210.11879141633958,207.00416973007083,207.145751953125,3081184,0.0,0.0
2020-10-27 00:00:00+01:00,207.52325376575934,208.25471143510347,203.2760467529297,203.2760467529297,4958266,0.0,0.0
2020-10-28 00:00:00+01:00,201.78955447247796,204.31428630747263,198.27380465345803,198.910888671875,5140970,0.0,0.0
2020-10-29 00:00:00+01:00,200.77491213474966,202.96929946394653,198.86366040807562,200.5861358642578,5261312,0.0,0.0
2020-10-30 00:00:00+01:00,197.73108475033862,198.91086449228575,193.74342346191406,193.74342346191406,6934286,0.0,0.0
2020-11-02 00:00:00+01:00,193.955817476326,197.44796313450715,192.02097554088732,196.64572143554688,5101072,0.0,0.0
2020-11-03 00:00:00+01:00,197.99064664396863,198.0850347916483,195.65469120579507,196.76368713378906,4585738,0.0,0.0
2020-11-04 00:00:00+01:00,200.56257965859137,209.1985626220703,199.87830156734753,209.1985626220703,7219808,0.0,0.0
2020-11-05 00:00:00+01:00,212.3603569171531,213.89407060599922,210.6614711814942,213.16261291503906,6505466,0.0,0.0
2020-11-06 00:00:00+01:00,214.24802050320736,217.3154481095308,209.8120511528461,210.16598510742188,6804662,0.0,0.0
2020-11-09 00:00:00+01:00,210.6378960940685,211.39295807407,197.73110172859828,202.87493896484375,9872986,0.0,0.0
2020-11-10 00:00:00+01:00,202.8513577547269,204.9041776495974,198.46256791024345,198.9580841064453,6905504,0.0,0.0
2020-11-11 00:00:00+01:00,198.88728823937282,203.65358720102574,198.60413820164862,201.5299835205078,5206282,0.0,0.0
2020-11-12 00:00:00+01:00,202.0254939747407,205.54122910544893,201.50638798719197,203.1108856201172,5224604,0.0,0.0
2020-11-13 00:00:00+01:00,203.11086906023792,203.67716907350334,201.74232749672203,202.4501953125,3892388,0.0,0.0
2020-11-16 00:00:00+01:00,203.08730270108063,203.08730270108063,198.43896729320105,199.76031494140625,5369756,0.0,0.0
2020-11-17 00:00:00+01:00,199.8074955608055,202.47379491523202,197.84906405631216,198.6041259765625,6128782,0.0,0.0
2020-11-18 00:00:00+01:00,195.89064013555839,201.34121703041467,195.8434460634141,198.29739379882812,5457776,0.0,0.0
2020-11-19 00:00:00+01:00,198.2029960239998,200.72772754415092,197.94345024223065,199.12322998046875,5136374,0.0,0.0
2020-11-20 00:00:00+01:00,198.20300859431916,201.45919799804688,198.20300859431916,201.45919799804688,4656492,0.0,0.0
2020-11-23 00:00:00+01:00,200.20864517774825,200.3266231654782,197.6367192845911,198.8636932373047,4918232,0.0,0.0
2020-11-24 00:00:00+01:00,199.02885430443501,199.31200433966532,194.61647492678904,194.80523681640625,5910218,0.0,0.0
2020-11-25 00:00:00+01:00,195.13559502045695,196.81087671403932,194.09738295015146,194.1445770263672,5177752,0.0,0.0
2020-11-26 00:00:00+01:00,195.46591807839883,196.85804956620578,194.99400617034053,195.7254638671875,2304730,0.0,0.0
2020-11-27 00:00:00+01:00,194.89964080610372,197.84909057617188,194.4513186804093,197.84909057617188,3717516,0.0,0.0
2020-11-30 00:00:00+01:00,199.00527102434054,200.96370269664928,198.03784290556933,198.0614471435547,11029650,0.0,0.0
2020-12-01 00:00:00+01:00,198.1558343200348,198.17943855961985,195.01762258406166,196.78729248046875,4570302,0.0,0.0
2020-12-02 00:00:00+01:00,196.78725957658156,198.50973510742188,195.53669593921026,198.50973510742188,4413942,0.0,0.0
2020-12-03 00:00:00+01:00,197.96705360087088,198.7693096383238,194.7344540169353,194.82884216308594,5498830,0.0,0.0
2020-12-04 00:00:00+01:00,195.65468429952807,197.07042005509396,194.8524282773972,195.89064025878906,4879780,0.0,0.0
2020-12-07 00:00:00+01:00,198.08504358623932,199.68954135676478,197.47156380391223,197.73110961914062,4702176,0.0,0.0
2020-12-08 00:00:00+01:00,198.0614075893084,198.93443298339844,195.58387039702703,198.93443298339844,3689526,0.0,0.0
2020-12-09 00:00:00+01:00,199.4063778407456,205.14011924194497,197.63670812472333,203.8423614501953,7081916,0.0,0.0
2020-12-10 00:00:00+01:00,204.31428831211875,205.16372407726902,200.82212829589844,200.82212829589844,6149752,0.0,0.0
2020-12-11 00:00:00+01:00,200.79851637817222,202.78055214771885,200.11423835255033,201.1288604736328,4627674,0.0,0.0
2020-12-14 00:00:00+01:00,202.02548088771186,202.21424276142665,200.23220708340196,201.36480712890625,3682916,0.0,0.0
2020-12-15 00:00:00+01:00,201.29400837083406,202.21424230532875,198.39175316439304,200.1614227294922,4575632,0.0,0.0
2020-12-16 00:00:00+01:00,201.1524697558373,209.1513831114641,199.42999400951103,208.5850830078125,8777356,0.0,0.0
2020-12-17 00:00:00+01:00,209.97722097782605,210.80306686304925,205.8243873140237,206.43788146972656,6649248,0.0,0.0
2020-12-18 00:00:00+01:00,206.43788061020075,210.66148376464844,205.51764658128263,210.66148376464844,8874994,0.0,0.0
2020-12-21 00:00:00+01:00,212.97383027280182,213.09180824534417,205.75358411385335,206.29627990722656,5095046,0.0,0.0
2020-12-22 00:00:00+01:00,206.29629507077604,207.26372315769765,203.29965146761432,203.86595153808594,3634272,0.0,0.0
2020-12-23 00:00:00+01:00,203.9367249121227,204.12548679199307,200.18503394427145,201.0344696044922,2949180,0.0,0.0
2020-12-28 00:00:00+01:00,202.63898124713876,205.28169095352905,201.4356115780549,203.41763305664062,2335300,0.0,0.0
2020-12-29 00:00:00+01:00,203.464804596887,205.23447415049836,202.52098083496094,202.52098083496094,2740952,0.0,0.0
2020-12-30 00:00:00+01:00,202.922140226074,204.33787608811636,201.3412322998047,201.3412322998047,3360400,0.0,0.0
2021-01-04 00:00:00+01:00,202.85132530107168,204.76256266199204,201.60076169444432,204.3378448486328,4743982,0.0,0.0
2021-01-05 00:00:00+01:00,204.9277493479338,204.9277493479338,200.0670623779297,200.0670623779297,4283594,0.0,0.0
2021-01-06 00:00:00+01:00,200.067067521651,200.30302348551587,197.04681966289363,197.25918579101562,5720828,0.0,0.0
2021-01-07 00:00:00+01:00,197.25918784844308,200.5625713770055,197.164799701269,199.17042541503906,5633408,0.0,0.0
2021-01-08 00:00:00+01:00,202.1198721955698,202.1198721955698,199.7839168022526,200.8693084716797,4242644,0.0,0.0
2021-01-11 00:00:00+01:00,200.63334940864547,204.31427101645528,199.45356961157992,203.1580810546875,4771412,0.0,0.0
2021-01-12 00:00:00+01:00,203.72437319787167,205.04572075857243,201.0344696044922,201.0344696044922,3900832,0.0,0.0
2021-01-13 00:00:00+01:00,200.5625645225252,204.50303190581891,199.38278473121622,204.31427001953125,4614186,0.0,0.0
2021-01-14 00:00:00+01:00,203.72438515978132,206.53225249153965,203.29965290312404,206.34349060058594,3954142,0.0,0.0
2021-01-15 00:00:00+01:00,206.13111242784038,210.00079577352392,205.84797680875823,208.8917999267578,4945284,0.0,0.0
2021-01-18 00:00:00+01:00,208.89183611657808,209.55251001157652,207.16936026124299,207.28733825683594,2478702,0.0,0.0
2021-01-19 00:00:00+01:00,208.34911607138122,212.6671073293451,208.08957027180003,211.7940673828125,4812242,0.0,0.0
2021-01-20 00:00:00+01:00,209.74127561220817,210.77947327942854,208.8918254463624,209.29295349121094,3667142,0.0,0.0
2021-01-21 00:00:00+01:00,210.77944692250873,211.48731477139322,209.05697137054486,209.45809936523438,4151020,0.0,0.0
2021-01-22 00:00:00+01:00,209.52890608522566,210.89744786176666,207.71204219493046,209.76486206054688,3599530,0.0,0.0
2021-01-25 00:00:00+01:00,211.01542581207937,212.19520568847656,209.31653990974547,212.19520568847656,3069546,0.0,0.0
2021-01-26 00:00:00+01:00,208.0659583440345,214.76711323007112,207.87719646026065,211.46372985839844,5267614,0.0,0.0
2021-01-27 00:00:00+01:00,211.84128343263296,212.61993531376413,205.04575384936285,206.5794677734375,5312772,0.0,0.0
2021-01-28 00:00:00+01:00,203.81876542026382,208.0895771478707,202.11987954415096,206.01315307617188,5748348,0.0,0.0
2021-01-29 00:00:00+01:00,202.9221252229365,204.07831518543165,200.75132751464844,200.75132751464844,7099032,0.0,0.0
2021-02-01 00:00:00+01:00,203.88956187382206,206.08396406632968,202.6626022671169,204.66822814941406,4015576,0.0,0.0
2021-02-02 00:00:00+01:00,204.66821785349202,208.25473714130186,203.5592218940412,206.6974334716797,4686726,0.0,0.0
2021-02-03 00:00:00+01:00,211.13339293266648,216.98509793808685,209.97721735427157,212.36036682128906,9035742,0.0,0.0
2021-02-04 00:00:00+01:00,212.7142979162187,214.64913966832415,209.67046027191543,209.83563232421875,5799582,0.0,0.0
2021-02-05 00:00:00+01:00,209.8592470883747,210.9210489615193,206.744625380162,207.83001708984375,4251458,0.0,0.0
2021-02-08 00:00:00+01:00,209.15138754656454,209.15138754656454,206.31991577148438,206.31991577148438,4636516,0.0,0.0
2021-02-09 00:00:00+01:00,206.31990967347122,208.53788719076312,205.8715875616901,206.6974334716797,4538948,0.0,0.0
2021-02-10 00:00:00+01:00,205.35244645085956,207.78278969039465,204.00749474692816,204.71536254882812,3529238,0.0,0.0
2021-02-11 00:00:00+01:00,207.2873389452824,213.02106666982118,206.22553698141922,212.171630859375,5709742,0.0,0.0
2021-02-12 00:00:00+01:00,213.42219565847645,217.0795135498047,213.304217661982,217.0795135498047,5453616,0.0,0.0
2021-02-15 00:00:00+01:00,218.94354907281124,219.03792281930637,217.00870724954316,218.6132049560547,3044560,0.0,0.0
2021-02-16 00:00:00+01:00,218.73117950869957,218.7547693445509,215.66375196434888,216.65476989746094,3108358,0.0,0.0
2021-02-17 00:00:00+01:00,216.6547767860579,219.95816040039062,214.625546782002,219.95816040039062,4602430,0.0,0.0
2021-02-18 00:00:00+01:00,219.9109854656717,220.17053129731516,216.23007773568895,217.0795135498047,3726938,0.0,0.0
2021-02-19 00:00:00+01:00,217.07948754869403,218.14128938996484,212.71430220124748,214.83790588378906,5528866,0.0,0.0
2021-02-22 00:00:00+01:00,214.76709692514518,214.97944862766602,210.75584599264465,210.8502197265625,3563400,0.0,0.0
2021-02-23 00:00:00+01:00,212.3603831310113,212.3603831310113,205.75361565582426,206.31991577148438,4774434,0.0,0.0
2021-02-24 00:00:00+01:00,205.28169324197256,209.3873328674558,204.40865327544918,208.32553100585938,3892516,0.0,0.0
2021-02-25 00:00:00+01:00,208.37271324594718,209.977225377862,208.11316743722486,209.0334014892578,3417538,0.0,0.0
2021-02-26 00:00:00+01:00,209.05697752576765,212.03001681797372,205.9423560186512,206.673828125,5494208,0.0,0.0
2021-03-01 00:00:00+01:00,208.11317218445993,212.59633575759455,207.47608816479774,211.6761016845703,4270174,0.0,0.0
2021-03-02 00:00:00+01:00,212.80869891220783,214.36600258143457,210.99183503037014,211.55812072753906,3579840,0.0,0.0
2021-03-03 00:00:00+01:00,211.55810035556195,211.86485461380053,206.48504739828064,207.12213134765625,3858132,0.0,0.0
2021-03-04 00:00:00+01:00,208.23112360563272,208.4906693871608,203.653572464877,205.1636962890625,5328396,0.0,0.0
2021-03-05 00:00:00+01:00,202.9221459509048,204.12551570694623,201.55360412597656,201.55360412597656,5197178,0.0,0.0
2021-03-08 00:00:00+01:00,205.16370819494495,206.2490998554592,201.83673490377862,205.6356201171875,3140248,0.0,0.0
2021-03-09 00:00:00+01:00,204.73899275436395,210.2839579059601,203.8659528076206,208.750244140625,3373390,0.0,0.0
2021-03-10 00:00:00+01:00,208.49067448687202,213.115419810557,207.87719476919543,212.0064239501953,3374388,0.0,0.0
2021-03-11 00:00:00+01:00,210.61428348507434,212.52553539613857,209.78843762762418,210.4019317626953,3396586,0.0,0.0
2021-03-12 00:00:00+01:00,209.97721717624418,210.5906969192308,207.4996795654297,207.4996795654297,3387612,0.0,0.0
2021-03-15 00:00:00+01:00,208.49068893669036,211.10980883969816,208.13675498236034,210.7794647216797,3326394,0.0,0.0
2021-03-16 00:00:00+01:00,211.41654969327863,214.53117138604617,210.77946569222922,213.84689331054688,3949132,0.0,0.0
2021-03-17 00:00:00+01:00,213.79970607575603,213.79970607575603,209.48171455523251,210.4727325439453,3602672,0.0,0.0
2021-03-18 00:00:00+01:00,210.5435002041396,210.99182228873303,207.61765494143205,209.83563232421875,5404322,0.0,0.0
2021-03-19 00:00:00+01:00,208.8446289850893,210.47273098315904,207.31091513823893,207.9716033935547,7890118,0.0,0.0
2021-03-22 00:00:00+01:00,207.6412432938106,210.26034867016855,207.2401152843985,209.1513671875,3745692,0.0,0.0
2021-03-23 00:00:00+01:00,207.97157243238013,208.46707414849064,203.01649766484385,203.74795532226562,6740438,0.0,0.0
2021-03-24 00:00:00+01:00,201.74233687790792,203.70076837897415,199.1940155029297,199.1940155029297,7436534,0.0,0.0
2021-03-25 00:00:00+01:00,198.7457029569171,201.22324054600773,198.69850888442218,200.77493286132812,6088570,0.0,0.0
2021-03-26 00:00:00+01:00,201.46873464549063,203.66979731240733,201.0380954416664,202.6649627685547,4707032,2.925,0.0
2021-03-29 00:00:00+02:00,205.1531046094238,206.77997178963804,203.71763099116544,206.4928741455078,4164770,0.0,0.0
2021-03-30 00:00:00+02:00,207.21063970783342,207.21063970783342,205.48808280881022,206.08619689941406,3211824,0.0,0.0
2021-03-31 00:00:00+02:00,206.2297210959656,209.50738895729666,205.63160705566406,205.63160705566406,5589272,0.0,0.0
2021-04-06 00:00:00+02:00,202.09078339047937,205.9904841774245,201.92330853164492,205.55984497070312,5277080,0.0,0.0
2021-04-07 00:00:00+02:00,205.48807886344662,205.48807886344662,203.50232843885237,203.98081970214844,4219814,0.0,0.0
2021-04-08 00:00:00+02:00,203.4066136939307,207.83265732990913,203.4066136939307,207.1866912841797,3806110,0.0,0.0
2021-04-09 00:00:00+02:00,207.186705927369,210.34475101671757,206.1579526867765,209.62701416015625,3963580,0.0,0.0
2021-04-12 00:00:00+02:00,210.1294467834393,210.20121755635793,207.23458032402465,207.8566131591797,2553716,0.0,0.0
2021-04-13 00:00:00+02:00,209.3160214856076,211.27782410050935,208.19156402914743,210.75149536132812,3993208,0.0,0.0
2021-04-14 00:00:00+02:00,211.73239988989465,213.3592673866486,209.9141387939453,209.9141387939453,4290894,0.0,0.0
2021-04-15 00:00:00+02:00,209.6270233926135,213.83774062893212,208.38294319930296,213.64634704589844,4365866,0.0,0.0
2021-04-16 00:00:00+02:00,213.57456705066426,214.96218872070312,212.6415032953932,214.96218872070312,4367894,0.0,0.0
2021-04-19 00:00:00+02:00,215.32106983438658,216.3737564612014,214.10092294628288,215.15359497070312,3569324,0.0,0.0
2021-04-20 00:00:00+02:00,215.1535853244892,216.75653391520183,214.6750940796433,215.32106018066406,4098036,0.0,0.0
2021-04-21 00:00:00+02:00,217.13929453796612,219.74707734469013,217.11537581960403,219.17288208007812,4821488,0.0,0.0
2021-04-22 00:00:00+02:00,219.1489867831808,221.78068858952903,218.8140370759608,219.74710083007812,4205468,0.0,0.0
2021-04-23 00:00:00+02:00,219.62748170001896,220.72800572378915,217.47427109511682,217.66566467285156,2951292,0.0,0.0
2021-04-26 00:00:00+02:00,218.31162015882845,219.19683184049907,216.30195118435427,217.33071899414062,2857374,0.0,0.0
2021-04-27 00:00:00+02:00,218.19198392788047,221.66104507585663,215.58420108603107,216.5411834716797,3992458,0.0,0.0
2021-04-28 00:00:00+02:00,216.37375917542553,218.76621553693005,214.8904333108138,217.90492248535156,3219388,0.0,0.0
2021-04-29 00:00:00+02:00,219.14897866308957,219.14897866308957,216.51727695425333,216.7804412841797,3077826,0.0,0.0
2021-05-03 00:00:00+02:00,221.0150818053154,222.57017820141593,218.47908429263157,221.73281860351562,6110966,0.0,0.0
2021-05-04 00:00:00+02:00,222.11563263494452,223.47932094519456,218.23985078936613,218.98150634765625,4010724,0.0,0.0
2021-05-05 00:00:00+02:00,224.6755547355546,226.23065125748766,218.28770839660612,219.74710083007812,6285116,0.0,0.0
2021-05-06 00:00:00+02:00,219.1250830157322,221.4936060416414,217.2589553801498,218.00062561035156,3703764,0.0,0.0
2021-05-07 00:00:00+02:00,218.742277761585,222.21133941518877,218.16809700794246,221.82855224609375,3149166,0.0,0.0
2021-05-10 00:00:00+02:00,221.13471624473004,224.5320068555105,220.10596303363843,223.81427001953125,3542736,0.0,0.0
2021-05-11 00:00:00+02:00,223.9338928583423,224.55592560865816,220.68015837571687,222.6180419921875,4301568,0.0,0.0
2021-05-12 00:00:00+02:00,224.89086867040677,229.1972895598401,224.07742777255666,229.12551879882812,4946418,0.0,0.0
2021-05-17 00:00:00+02:00,232.4989085862773,236.27898675430083,230.91989321305067,236.1115264892578,7600756,0.0,0.0
2021-05-18 00:00:00+02:00,235.4176948165486,235.8483340207342,231.15912561534594,232.3792724609375,4483424,0.0,0.0
2021-05-19 00:00:00+02:00,230.75238998976803,233.74296010368414,230.369602856144,231.78114318847656,3065438,0.0,0.0
2021-05-20 00:00:00+02:00,231.7811576853472,235.96795610669523,231.7811576853472,235.41769409179688,3420640,0.0,0.0
2021-05-21 00:00:00+02:00,235.32199077286882,238.2168715951301,234.65210594373528,237.71444702148438,4405232,0.0,0.0
2021-05-25 00:00:00+02:00,236.2072027988136,237.6187578282082,234.12576293945312,234.12576293945312,4391736,0.0,0.0
2021-05-26 00:00:00+02:00,232.69027307751855,235.4894496185464,232.59458359551684,233.6233367919922,3892884,0.0,0.0
2021-05-27 00:00:00+02:00,233.09699927303168,233.45586769476037,230.20213317871094,230.20213317871094,8739038,0.0,0.0
2021-05-28 00:00:00+02:00,228.1207063888375,232.40320897270053,227.49867359674752,230.9438018798828,4268832,0.0,0.0
2021-05-31 00:00:00+02:00,231.1112772821005,232.64245514645933,230.29783630371094,230.29783630371094,2887528,0.0,0.0
2021-06-01 00:00:00+02:00,231.23090620985676,233.6472812822145,229.771513677426,230.41746520996094,3906320,0.0,0.0
2021-06-02 00:00:00+02:00,230.63278716678795,232.42712939059595,229.91505027726475,230.25,2910342,0.0,0.0
2021-06-03 00:00:00+02:00,230.60884797239765,233.0252227783203,229.48439069148975,233.0252227783203,2638768,0.0,0.0
2021-06-04 00:00:00+02:00,234.65210005764706,235.27414742811993,232.1400210596145,235.20236206054688,2468846,0.0,0.0
