Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-12 11:20:00-04:00,184.52499389648438,184.61500549316406,184.47000122070312,184.57000732421875,41133,0.0,0.0
2024-09-12 11:21:00-04:00,184.52999877929688,184.6199951171875,184.46499633789062,184.5850067138672,32985,0.0,0.0
2024-09-12 11:22:00-04:00,184.57009887695312,184.62649536132812,184.33999633789062,184.4600067138672,48666,0.0,0.0
2024-09-12 11:23:00-04:00,184.4600067138672,184.60000610351562,184.3997039794922,184.44000244140625,35018,0.0,0.0
2024-09-12 11:24:00-04:00,184.45599365234375,184.61000061035156,184.41000366210938,184.60000610351562,30483,0.0,0.0
2024-09-12 11:25:00-04:00,184.60000610351562,184.65499877929688,184.52000427246094,184.57000732421875,40066,0.0,0.0
2024-09-12 11:26:00-04:00,184.55999755859375,184.55999755859375,184.2899932861328,184.4550018310547,59570,0.0,0.0
2024-09-12 11:27:00-04:00,184.44000244140625,184.70010375976562,184.44000244140625,184.6649932861328,53136,0.0,0.0
2024-09-12 11:28:00-04:00,184.69000244140625,184.69000244140625,184.57000732421875,184.57000732421875,27038,0.0,0.0
2024-09-12 11:29:00-04:00,184.56500244140625,184.56640625,184.39999389648438,184.44000244140625,35743,0.0,0.0
2024-09-12 11:30:00-04:00,184.47500610351562,184.49000549316406,184.30999755859375,184.41000366210938,33837,0.0,0.0
2024-09-12 11:31:00-04:00,184.42999267578125,184.5399932861328,184.36000061035156,184.4499969482422,23748,0.0,0.0
2024-09-12 11:32:00-04:00,184.4550018310547,184.54989624023438,184.4199981689453,184.42999267578125,32238,0.0,0.0
2024-09-12 11:33:00-04:00,184.4600067138672,184.47000122070312,184.3800048828125,184.40499877929688,18505,0.0,0.0
2024-09-12 11:34:00-04:00,184.4600067138672,184.47000122070312,184.39999389648438,184.44000244140625,23414,0.0,0.0
2024-09-12 11:35:00-04:00,184.4199981689453,184.52000427246094,184.4199981689453,184.47999572753906,21697,0.0,0.0
2024-09-12 11:36:00-04:00,184.4600067138672,184.52000427246094,184.44400024414062,184.5019989013672,24457,0.0,0.0
2024-09-12 11:37:00-04:00,184.50999450683594,184.77000427246094,184.50999450683594,184.6699981689453,40036,0.0,0.0
2024-09-12 11:38:00-04:00,184.66000366210938,184.66000366210938,184.4600067138672,184.5019989013672,56786,0.0,0.0
2024-09-12 11:39:00-04:00,184.47000122070312,184.52000427246094,184.3800048828125,184.44500732421875,31458,0.0,0.0
2024-09-12 11:40:00-04:00,184.4573974609375,184.6199951171875,184.4573974609375,184.57000732421875,20139,0.0,0.0
2024-09-12 11:41:00-04:00,184.5850067138672,184.77999877929688,184.5,184.77999877929688,30719,0.0,0.0
2024-09-12 11:42:00-04:00,184.77000427246094,184.8489990234375,184.68499755859375,184.68499755859375,45564,0.0,0.0
2024-09-12 11:43:00-04:00,184.67999267578125,184.72000122070312,184.52999877929688,184.53500366210938,22152,0.0,0.0
2024-09-12 11:44:00-04:00,184.52000427246094,184.5751953125,184.47999572753906,184.52999877929688,51496,0.0,0.0
2024-09-12 11:45:00-04:00,184.52000427246094,184.55999755859375,184.42999267578125,184.52000427246094,24400,0.0,0.0
2024-09-12 11:46:00-04:00,184.52499389648438,184.52999877929688,184.3376007080078,184.39500427246094,37033,0.0,0.0
2024-09-12 11:47:00-04:00,184.40499877929688,184.4600067138672,184.40499877929688,184.44000244140625,35450,0.0,0.0
2024-09-12 11:48:00-04:00,184.4250030517578,184.44500732421875,184.30999755859375,184.38499450683594,30814,0.0,0.0
2024-09-12 11:49:00-04:00,184.39999389648438,184.50999450683594,184.38999938964844,184.46499633789062,26507,0.0,0.0
2024-09-12 11:50:00-04:00,184.47000122070312,184.49000549316406,184.3300018310547,184.40499877929688,17778,0.0,0.0
2024-09-12 11:51:00-04:00,184.4199981689453,184.5,184.38999938964844,184.42999267578125,22983,0.0,0.0
2024-09-12 11:52:00-04:00,184.42999267578125,184.63499450683594,184.4261016845703,184.57000732421875,35035,0.0,0.0
2024-09-12 11:53:00-04:00,184.55999755859375,184.55999755859375,184.3800048828125,184.41000366210938,23634,0.0,0.0
2024-09-12 11:54:00-04:00,184.38999938964844,184.38999938964844,184.2100067138672,184.3699951171875,48261,0.0,0.0
2024-09-12 11:55:00-04:00,184.36000061035156,184.40499877929688,184.30499267578125,184.30499267578125,18467,0.0,0.0
2024-09-12 11:56:00-04:00,184.33999633789062,184.49000549316406,184.3321075439453,184.41000366210938,33143,0.0,0.0
2024-09-12 11:57:00-04:00,184.38059997558594,184.40499877929688,184.27499389648438,184.27499389648438,17470,0.0,0.0
2024-09-12 11:58:00-04:00,184.27999877929688,184.3000030517578,184.1999969482422,184.3000030517578,22848,0.0,0.0
2024-09-12 11:59:00-04:00,184.27999877929688,184.35000610351562,184.23989868164062,184.32000732421875,23710,0.0,0.0
2024-09-12 12:00:00-04:00,184.3000030517578,184.33999633789062,184.27000427246094,184.2899932861328,53667,0.0,0.0
2024-09-12 12:01:00-04:00,184.2899932861328,184.3800048828125,184.26919555664062,184.36000061035156,23898,0.0,0.0
2024-09-12 12:02:00-04:00,184.38499450683594,184.58999633789062,184.3800048828125,184.58999633789062,33358,0.0,0.0
2024-09-12 12:03:00-04:00,184.58999633789062,184.7100067138672,184.5500030517578,184.552001953125,44650,0.0,0.0
2024-09-12 12:04:00-04:00,184.58999633789062,184.74000549316406,184.5749969482422,184.6988067626953,26704,0.0,0.0
2024-09-12 12:05:00-04:00,184.69000244140625,184.74000549316406,184.6199951171875,184.66000366210938,35119,0.0,0.0
2024-09-12 12:06:00-04:00,184.6699981689453,184.77000427246094,184.6300048828125,184.74000549316406,34132,0.0,0.0
2024-09-12 12:07:00-04:00,184.72000122070312,184.72500610351562,184.5,184.5,28622,0.0,0.0
2024-09-12 12:08:00-04:00,184.4949951171875,184.60000610351562,184.3800048828125,184.5800018310547,29131,0.0,0.0
2024-09-12 12:09:00-04:00,184.55999755859375,184.69000244140625,184.5399932861328,184.69000244140625,17028,0.0,0.0
2024-09-12 12:10:00-04:00,184.6649932861328,184.6649932861328,184.55999755859375,184.64999389648438,26549,0.0,0.0
2024-09-12 12:11:00-04:00,184.6300048828125,184.7050018310547,184.60000610351562,184.6699981689453,23972,0.0,0.0
2024-09-12 12:12:00-04:00,184.64999389648438,184.72999572753906,184.57000732421875,184.7200927734375,23245,0.0,0.0
2024-09-12 12:13:00-04:00,184.72000122070312,184.72999572753906,184.61000061035156,184.65499877929688,20698,0.0,0.0
2024-09-12 12:14:00-04:00,184.58999633789062,184.75999450683594,184.58999633789062,184.74000549316406,23749,0.0,0.0
2024-09-12 12:15:00-04:00,184.72500610351562,184.80999755859375,184.72000122070312,184.74000549316406,27798,0.0,0.0
2024-09-12 12:16:00-04:00,184.74000549316406,184.81570434570312,184.72999572753906,184.77999877929688,19570,0.0,0.0
2024-09-12 12:17:00-04:00,184.77000427246094,184.7899932861328,184.67999267578125,184.73959350585938,34695,0.0,0.0
2024-09-12 12:18:00-04:00,184.72999572753906,184.7899932861328,184.72000122070312,184.74000549316406,24084,0.0,0.0
2024-09-12 12:19:00-04:00,184.75999450683594,184.77000427246094,184.69009399414062,184.77000427246094,15608,0.0,0.0
2024-09-12 12:20:00-04:00,184.7550048828125,184.8175048828125,184.72000122070312,184.77000427246094,32020,0.0,0.0
2024-09-12 12:21:00-04:00,184.77000427246094,184.91000366210938,184.77000427246094,184.89500427246094,30247,0.0,0.0
2024-09-12 12:22:00-04:00,184.8800048828125,184.8800048828125,184.83999633789062,184.85499572753906,21398,0.0,0.0
2024-09-12 12:23:00-04:00,184.86000061035156,184.86000061035156,184.69000244140625,184.72000122070312,33084,0.0,0.0
2024-09-12 12:24:00-04:00,184.73500061035156,184.85000610351562,184.6999969482422,184.85000610351562,30479,0.0,0.0
2024-09-12 12:25:00-04:00,184.8300018310547,184.8800048828125,184.8300018310547,184.84869384765625,18475,0.0,0.0
2024-09-12 12:26:00-04:00,184.85000610351562,184.97999572753906,184.85000610351562,184.94000244140625,28805,0.0,0.0
2024-09-12 12:27:00-04:00,184.94009399414062,184.9499969482422,184.8000030517578,184.85000610351562,26872,0.0,0.0
2024-09-12 12:28:00-04:00,184.87120056152344,184.91000366210938,184.83999633789062,184.90499877929688,13941,0.0,0.0
2024-09-12 12:29:00-04:00,184.91000366210938,184.94500732421875,184.88099670410156,184.91000366210938,31146,0.0,0.0
2024-09-12 12:30:00-04:00,184.9250030517578,184.97000122070312,184.89500427246094,184.89999389648438,57321,0.0,0.0
2024-09-12 12:31:00-04:00,184.92129516601562,184.9600067138672,184.87730407714844,184.88999938964844,25435,0.0,0.0
2024-09-12 12:32:00-04:00,184.89500427246094,184.9499053955078,184.8800048828125,184.8800048828125,23776,0.0,0.0
2024-09-12 12:33:00-04:00,184.88499450683594,185.0,184.8800048828125,184.99000549316406,46790,0.0,0.0
2024-09-12 12:34:00-04:00,184.97999572753906,184.99000549316406,184.9499969482422,184.9600067138672,28209,0.0,0.0
2024-09-12 12:35:00-04:00,184.9626007080078,185.0,184.94000244140625,184.9499969482422,40552,0.0,0.0
2024-09-12 12:36:00-04:00,184.94000244140625,184.94500732421875,184.8300018310547,184.8800048828125,27211,0.0,0.0
2024-09-12 12:37:00-04:00,184.88490295410156,184.92999267578125,184.82000732421875,184.922607421875,34111,0.0,0.0
2024-09-12 12:38:00-04:00,184.9250030517578,184.97959899902344,184.9250030517578,184.97959899902344,17351,0.0,0.0
2024-09-12 12:39:00-04:00,184.9739990234375,184.99000549316406,184.8603057861328,184.91229248046875,46874,0.0,0.0
2024-09-12 12:40:00-04:00,184.9149932861328,184.97999572753906,184.8300018310547,184.94000244140625,41700,0.0,0.0
2024-09-12 12:41:00-04:00,184.91000366210938,185.0500030517578,184.90499877929688,185.04989624023438,41094,0.0,0.0
2024-09-12 12:42:00-04:00,185.0500030517578,185.139892578125,185.0399932861328,185.125,66990,0.0,0.0
2024-09-12 12:43:00-04:00,185.1300048828125,185.13900756835938,185.05999755859375,185.06500244140625,32218,0.0,0.0
2024-09-12 12:44:00-04:00,185.0500030517578,185.0800018310547,185.0,185.06500244140625,46840,0.0,0.0
2024-09-12 12:45:00-04:00,185.07000732421875,185.19000244140625,185.0399932861328,185.16000366210938,56593,0.0,0.0
2024-09-12 12:46:00-04:00,185.16619873046875,185.1750030517578,185.11410522460938,185.1699981689453,24330,0.0,0.0
2024-09-12 12:47:00-04:00,185.1699981689453,185.26499938964844,185.16879272460938,185.21499633789062,44670,0.0,0.0
2024-09-12 12:48:00-04:00,185.21499633789062,185.30999755859375,185.18150329589844,185.3000030517578,58013,0.0,0.0
2024-09-12 12:49:00-04:00,185.2899932861328,185.33999633789062,185.25999450683594,185.33999633789062,50120,0.0,0.0
2024-09-12 12:50:00-04:00,185.3350067138672,185.4600067138672,185.3188018798828,185.44500732421875,61448,0.0,0.0
2024-09-12 12:51:00-04:00,185.44000244140625,185.52000427246094,185.40499877929688,185.48019409179688,61892,0.0,0.0
2024-09-12 12:52:00-04:00,185.4510040283203,185.5,185.4499969482422,185.460693359375,27639,0.0,0.0
2024-09-12 12:53:00-04:00,185.4499969482422,185.61000061035156,185.4499969482422,185.5800018310547,65026,0.0,0.0
2024-09-12 12:54:00-04:00,185.5800018310547,185.58999633789062,185.5,185.57000732421875,30713,0.0,0.0
2024-09-12 12:55:00-04:00,185.56500244140625,185.58999633789062,185.52000427246094,185.5699005126953,36471,0.0,0.0
2024-09-12 12:56:00-04:00,185.57000732421875,185.5998992919922,185.53500366210938,185.59500122070312,38483,0.0,0.0
2024-09-12 12:57:00-04:00,185.5800018310547,185.85000610351562,185.5800018310547,185.83999633789062,70236,0.0,0.0
2024-09-12 12:58:00-04:00,185.8350067138672,185.8800048828125,185.75999450683594,185.83999633789062,57278,0.0,0.0
2024-09-12 12:59:00-04:00,185.82960510253906,185.85989379882812,185.75,185.82119750976562,60645,0.0,0.0
2024-09-12 13:00:00-04:00,185.82000732421875,185.92999267578125,185.69000244140625,185.6999969482422,72676,0.0,0.0
2024-09-12 13:01:00-04:00,185.69000244140625,185.75,185.61000061035156,185.689697265625,59293,0.0,0.0
2024-09-12 13:02:00-04:00,185.67999267578125,185.7550048828125,185.6300048828125,185.69500732421875,57271,0.0,0.0
2024-09-12 13:03:00-04:00,185.6699981689453,185.72000122070312,185.60000610351562,185.6199951171875,53367,0.0,0.0
2024-09-12 13:04:00-04:00,185.6300048828125,185.65499877929688,185.52000427246094,185.53500366210938,46019,0.0,0.0
2024-09-12 13:05:00-04:00,185.55999755859375,185.6300048828125,185.53250122070312,185.6103057861328,42190,0.0,0.0
2024-09-12 13:06:00-04:00,185.6199951171875,185.6300048828125,185.50999450683594,185.52499389648438,39863,0.0,0.0
2024-09-12 13:07:00-04:00,185.52000427246094,185.5500030517578,185.4499969482422,185.52499389648438,55023,0.0,0.0
2024-09-12 13:08:00-04:00,185.50999450683594,185.51499938964844,185.4219970703125,185.44500732421875,74807,0.0,0.0
2024-09-12 13:09:00-04:00,185.44500732421875,185.5,185.44500732421875,185.47000122070312,38066,0.0,0.0
2024-09-12 13:10:00-04:00,185.49000549316406,185.57000732421875,185.48500061035156,185.50999450683594,56901,0.0,0.0
2024-09-12 13:11:00-04:00,185.5133056640625,185.51499938964844,185.38999938964844,185.39500427246094,39030,0.0,0.0
2024-09-12 13:12:00-04:00,185.38999938964844,185.47999572753906,185.37879943847656,185.47000122070312,36830,0.0,0.0
2024-09-12 13:13:00-04:00,185.49000549316406,185.5800018310547,185.49000549316406,185.52999877929688,29681,0.0,0.0
2024-09-12 13:14:00-04:00,185.5399932861328,185.55999755859375,185.5,185.5,35776,0.0,0.0
2024-09-12 13:15:00-04:00,185.5,185.63400268554688,185.4949951171875,185.6199951171875,36757,0.0,0.0
2024-09-12 13:16:00-04:00,185.60000610351562,185.66470336914062,185.52000427246094,185.64990234375,31021,0.0,0.0
2024-09-12 13:17:00-04:00,185.64990234375,185.67999267578125,185.60499572753906,185.67999267578125,36928,0.0,0.0
2024-09-12 13:18:00-04:00,185.6999969482422,185.72000122070312,185.61000061035156,185.63999938964844,24540,0.0,0.0
2024-09-12 13:19:00-04:00,185.64999389648438,185.7093048095703,185.6300048828125,185.6649932861328,24275,0.0,0.0
2024-09-12 13:20:00-04:00,185.6699981689453,185.6699981689453,185.5,185.60009765625,42893,0.0,0.0
2024-09-12 13:21:00-04:00,185.61000061035156,185.625,185.5449981689453,185.5500030517578,37916,0.0,0.0
2024-09-12 13:22:00-04:00,185.5500030517578,185.64999389648438,185.5399932861328,185.63009643554688,42913,0.0,0.0
2024-09-12 13:23:00-04:00,185.6300048828125,185.77000427246094,185.60000610351562,185.75999450683594,54033,0.0,0.0
2024-09-12 13:24:00-04:00,185.7550048828125,185.8699951171875,185.72999572753906,185.83990478515625,51050,0.0,0.0
2024-09-12 13:25:00-04:00,185.8300018310547,185.83999633789062,185.72000122070312,185.82000732421875,33400,0.0,0.0
2024-09-12 13:26:00-04:00,185.80999755859375,185.8800048828125,185.7899932861328,185.8699951171875,28270,0.0,0.0
2024-09-12 13:27:00-04:00,185.8800048828125,186.00999450683594,185.8800048828125,185.9600067138672,126571,0.0,0.0
2024-09-12 13:28:00-04:00,185.97000122070312,186.01499938964844,185.9199981689453,185.94419860839844,88750,0.0,0.0
2024-09-12 13:29:00-04:00,185.94000244140625,185.9550018310547,185.8300018310547,185.86000061035156,43098,0.0,0.0
2024-09-12 13:30:00-04:00,185.85499572753906,185.89999389648438,185.8052978515625,185.82000732421875,27361,0.0,0.0
2024-09-12 13:31:00-04:00,185.8000030517578,185.81900024414062,185.66000366210938,185.68870544433594,31502,0.0,0.0
2024-09-12 13:32:00-04:00,185.67999267578125,185.76010131835938,185.63999938964844,185.76010131835938,36496,0.0,0.0
2024-09-12 13:33:00-04:00,185.77000427246094,185.7899932861328,185.6699981689453,185.77999877929688,20479,0.0,0.0
2024-09-12 13:34:00-04:00,185.7899932861328,185.7899932861328,185.5800018310547,185.61000061035156,74727,0.0,0.0
2024-09-12 13:35:00-04:00,185.61000061035156,185.77000427246094,185.5800018310547,185.6999969482422,61908,0.0,0.0
2024-09-12 13:36:00-04:00,185.71969604492188,185.99000549316406,185.71499633789062,185.94000244140625,50870,0.0,0.0
2024-09-12 13:37:00-04:00,185.95989990234375,186.02999877929688,185.85000610351562,185.860107421875,46385,0.0,0.0
2024-09-12 13:38:00-04:00,185.86500549316406,185.89500427246094,185.8000030517578,185.86729431152344,25004,0.0,0.0
2024-09-12 13:39:00-04:00,185.86000061035156,185.9499969482422,185.8300018310547,185.92999267578125,31620,0.0,0.0
2024-09-12 13:40:00-04:00,185.89999389648438,185.89999389648438,185.8300018310547,185.86000061035156,32462,0.0,0.0
2024-09-12 13:41:00-04:00,185.8699951171875,185.89999389648438,185.8300018310547,185.8699951171875,30563,0.0,0.0
2024-09-12 13:42:00-04:00,185.8699951171875,185.92999267578125,185.8699951171875,185.9149932861328,27375,0.0,0.0
2024-09-12 13:43:00-04:00,185.9001007080078,185.9001007080078,185.8000030517578,185.8385009765625,22856,0.0,0.0
2024-09-12 13:44:00-04:00,185.8300018310547,185.8300018310547,185.77000427246094,185.82000732421875,24629,0.0,0.0
2024-09-12 13:45:00-04:00,185.82000732421875,185.97000122070312,185.8000030517578,185.97000122070312,34371,0.0,0.0
2024-09-12 13:46:00-04:00,185.99000549316406,185.9949951171875,185.88999938964844,185.91000366210938,31887,0.0,0.0
2024-09-12 13:47:00-04:00,185.9001007080078,185.9199981689453,185.77999877929688,185.8300018310547,27348,0.0,0.0
2024-09-12 13:48:00-04:00,185.8300018310547,185.89990234375,185.77999877929688,185.8699951171875,27600,0.0,0.0
2024-09-12 13:49:00-04:00,185.8699951171875,185.9600067138672,185.85000610351562,185.9600067138672,23329,0.0,0.0
2024-09-12 13:50:00-04:00,185.97999572753906,186.0,185.9499969482422,185.97999572753906,36155,0.0,0.0
2024-09-12 13:51:00-04:00,185.97850036621094,186.10000610351562,185.9499969482422,186.08999633789062,91013,0.0,0.0
2024-09-12 13:52:00-04:00,186.10000610351562,186.11000061035156,186.0301971435547,186.0850067138672,47081,0.0,0.0
2024-09-12 13:53:00-04:00,186.0800018310547,186.10499572753906,186.0800018310547,186.09010314941406,32593,0.0,0.0
2024-09-12 13:54:00-04:00,186.10000610351562,186.10499572753906,186.05999755859375,186.08999633789062,44008,0.0,0.0
2024-09-12 13:55:00-04:00,186.0800018310547,186.1999969482422,186.0800018310547,186.17999267578125,80146,0.0,0.0
2024-09-12 13:56:00-04:00,186.19000244140625,186.24429321289062,186.1226043701172,186.1699981689453,102834,0.0,0.0
2024-09-12 13:57:00-04:00,186.17120361328125,186.24000549316406,186.02999877929688,186.24000549316406,55550,0.0,0.0
2024-09-12 13:58:00-04:00,186.2449951171875,186.27999877929688,186.24000549316406,186.25999450683594,52163,0.0,0.0
2024-09-12 13:59:00-04:00,186.2550048828125,186.32000732421875,186.2200927734375,186.32000732421875,42921,0.0,0.0
