Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-07 07:23:00+00:00,54276.45703125,54276.45703125,54276.45703125,54276.45703125,0,0.0,0.0
2024-09-07 07:25:00+00:00,54249.38671875,54249.38671875,54249.38671875,54249.38671875,0,0.0,0.0
2024-09-07 07:26:00+00:00,54248.6953125,54248.6953125,54248.6953125,54248.6953125,0,0.0,0.0
2024-09-07 07:27:00+00:00,54270.90234375,54270.90234375,54270.90234375,54270.90234375,0,0.0,0.0
2024-09-07 07:28:00+00:00,54271.87890625,54271.87890625,54271.87890625,54271.87890625,0,0.0,0.0
2024-09-07 07:29:00+00:00,54264.39453125,54264.39453125,54264.39453125,54264.39453125,0,0.0,0.0
2024-09-07 07:30:00+00:00,54273.26953125,54273.26953125,54273.26953125,54273.26953125,0,0.0,0.0
2024-09-07 07:32:00+00:00,54342.8984375,54342.8984375,54342.8984375,54342.8984375,0,0.0,0.0
2024-09-07 07:33:00+00:00,54353.54296875,54353.54296875,54353.54296875,54353.54296875,0,0.0,0.0
2024-09-07 07:35:00+00:00,54318.30078125,54318.30078125,54318.30078125,54318.30078125,0,0.0,0.0
2024-09-07 07:36:00+00:00,54304.73828125,54304.73828125,54304.73828125,54304.73828125,0,0.0,0.0
2024-09-07 07:38:00+00:00,54275.046875,54275.046875,54275.046875,54275.046875,0,0.0,0.0
2024-09-07 07:39:00+00:00,54230.34375,54230.34375,54230.34375,54230.34375,1253376,0.0,0.0
2024-09-07 07:40:00+00:00,54214.30078125,54214.30078125,54214.30078125,54214.30078125,0,0.0,0.0
2024-09-07 07:41:00+00:00,54223.44921875,54223.44921875,54223.44921875,54223.44921875,0,0.0,0.0
2024-09-07 07:42:00+00:00,54226.765625,54226.765625,54226.765625,54226.765625,0,0.0,0.0
2024-09-07 07:43:00+00:00,54244.421875,54244.421875,54244.421875,54244.421875,0,0.0,0.0
2024-09-07 07:44:00+00:00,54245.4453125,54245.4453125,54245.4453125,54245.4453125,0,0.0,0.0
2024-09-07 07:45:00+00:00,54266.58984375,54266.58984375,54266.58984375,54266.58984375,0,0.0,0.0
2024-09-07 07:46:00+00:00,54253.5859375,54253.5859375,54253.5859375,54253.5859375,0,0.0,0.0
2024-09-07 07:47:00+00:00,54247.14453125,54247.14453125,54247.14453125,54247.14453125,0,0.0,0.0
2024-09-07 07:49:00+00:00,54191.14453125,54191.14453125,54191.14453125,54191.14453125,0,0.0,0.0
2024-09-07 07:50:00+00:00,54219.90234375,54219.90234375,54219.90234375,54219.90234375,0,0.0,0.0
2024-09-07 07:51:00+00:00,54215.50390625,54215.50390625,54215.50390625,54215.50390625,0,0.0,0.0
2024-09-07 07:53:00+00:00,54217.69140625,54217.69140625,54217.69140625,54217.69140625,0,0.0,0.0
2024-09-07 07:54:00+00:00,54223.703125,54223.703125,54223.703125,54223.703125,0,0.0,0.0
2024-09-07 07:56:00+00:00,54248.5703125,54248.5703125,54248.5703125,54248.5703125,0,0.0,0.0
2024-09-07 07:57:00+00:00,54240.0703125,54240.0703125,54240.0703125,54240.0703125,0,0.0,0.0
2024-09-07 07:58:00+00:00,54247.0390625,54247.0390625,54247.0390625,54247.0390625,0,0.0,0.0
2024-09-07 07:59:00+00:00,54266.1875,54266.1875,54266.1875,54266.1875,0,0.0,0.0
2024-09-07 08:00:00+00:00,54282.7734375,54282.7734375,54282.7734375,54282.7734375,692224,0.0,0.0
2024-09-07 08:02:00+00:00,54277.12890625,54277.12890625,54277.12890625,54277.12890625,0,0.0,0.0
2024-09-07 08:03:00+00:00,54286.4140625,54286.4140625,54286.4140625,54286.4140625,0,0.0,0.0
2024-09-07 08:05:00+00:00,54257.203125,54257.203125,54257.203125,54257.203125,43790336,0.0,0.0
2024-09-07 08:06:00+00:00,54242.22265625,54242.22265625,54242.22265625,54242.22265625,0,0.0,0.0
2024-09-07 08:08:00+00:00,54269.328125,54269.328125,54269.328125,54269.328125,0,0.0,0.0
2024-09-07 08:09:00+00:00,54273.93359375,54273.93359375,54273.93359375,54273.93359375,1871872,0.0,0.0
2024-09-07 08:10:00+00:00,54272.765625,54272.765625,54272.765625,54272.765625,0,0.0,0.0
2024-09-07 08:11:00+00:00,54285.65234375,54285.65234375,54285.65234375,54285.65234375,0,0.0,0.0
2024-09-07 08:12:00+00:00,54293.6796875,54293.6796875,54293.6796875,54293.6796875,0,0.0,0.0
2024-09-07 08:14:00+00:00,54305.34375,54305.34375,54305.34375,54305.34375,0,0.0,0.0
2024-09-07 08:15:00+00:00,54299.390625,54299.390625,54299.390625,54299.390625,0,0.0,0.0
2024-09-07 08:16:00+00:00,54301.84375,54301.84375,54301.84375,54301.84375,925696,0.0,0.0
2024-09-07 08:17:00+00:00,54295.12890625,54295.12890625,54295.12890625,54295.12890625,0,0.0,0.0
2024-09-07 08:18:00+00:00,54279.78125,54279.78125,54279.78125,54279.78125,0,0.0,0.0
2024-09-07 08:19:00+00:00,54248.09375,54248.09375,54248.09375,54248.09375,0,0.0,0.0
2024-09-07 08:20:00+00:00,54230.3125,54230.3125,54230.3125,54230.3125,0,0.0,0.0
2024-09-07 08:21:00+00:00,54229.59765625,54229.59765625,54229.59765625,54229.59765625,0,0.0,0.0
2024-09-07 08:22:00+00:00,54209.828125,54209.828125,54209.828125,54209.828125,0,0.0,0.0
2024-09-07 08:23:00+00:00,54227.28515625,54227.28515625,54227.28515625,54227.28515625,0,0.0,0.0
2024-09-07 08:25:00+00:00,54202.12890625,54202.12890625,54202.12890625,54202.12890625,167936,0.0,0.0
2024-09-07 08:26:00+00:00,54238.89453125,54238.89453125,54238.89453125,54238.89453125,524288,0.0,0.0
2024-09-07 08:27:00+00:00,54260.1328125,54260.1328125,54260.1328125,54260.1328125,921600,0.0,0.0
2024-09-07 08:29:00+00:00,54298.22265625,54298.22265625,54298.22265625,54298.22265625,0,0.0,0.0
2024-09-07 08:30:00+00:00,54343.1015625,54343.1015625,54343.1015625,54343.1015625,6909952,0.0,0.0
2024-09-07 08:31:00+00:00,54343.6015625,54343.6015625,54343.6015625,54343.6015625,3715072,0.0,0.0
2024-09-07 08:32:00+00:00,54356.5546875,54356.5546875,54356.5546875,54356.5546875,27467776,0.0,0.0
2024-09-07 08:33:00+00:00,54335.40234375,54335.40234375,54335.40234375,54335.40234375,4292608,0.0,0.0
2024-09-07 08:35:00+00:00,54250.6484375,54250.6484375,54250.6484375,54250.6484375,0,0.0,0.0
2024-09-07 08:36:00+00:00,54277.84375,54277.84375,54277.84375,54277.84375,0,0.0,0.0
2024-09-07 08:38:00+00:00,54303.0859375,54303.0859375,54303.0859375,54303.0859375,0,0.0,0.0
2024-09-07 08:39:00+00:00,54295.015625,54295.015625,54295.015625,54295.015625,3579904,0.0,0.0
2024-09-07 08:40:00+00:00,54312.25390625,54312.25390625,54312.25390625,54312.25390625,0,0.0,0.0
2024-09-07 08:41:00+00:00,54327.55859375,54327.55859375,54327.55859375,54327.55859375,0,0.0,0.0
2024-09-07 08:42:00+00:00,54334.40234375,54334.40234375,54334.40234375,54334.40234375,0,0.0,0.0
2024-09-07 08:44:00+00:00,54333.91015625,54333.91015625,54333.91015625,54333.91015625,14733312,0.0,0.0
2024-09-07 08:45:00+00:00,54345.62890625,54345.62890625,54345.62890625,54345.62890625,0,0.0,0.0
2024-09-07 08:47:00+00:00,54357.3359375,54357.3359375,54357.3359375,54357.3359375,0,0.0,0.0
2024-09-07 08:48:00+00:00,54311.40625,54311.40625,54311.40625,54311.40625,0,0.0,0.0
2024-09-07 08:50:00+00:00,54297.0859375,54297.0859375,54297.0859375,54297.0859375,0,0.0,0.0
2024-09-07 08:51:00+00:00,54306.34375,54306.34375,54306.34375,54306.34375,0,0.0,0.0
2024-09-07 08:52:00+00:00,54305.1875,54305.1875,54305.1875,54305.1875,0,0.0,0.0
2024-09-07 08:53:00+00:00,54307.8125,54307.8125,54307.8125,54307.8125,0,0.0,0.0
2024-09-07 08:54:00+00:00,54312.4296875,54312.4296875,54312.4296875,54312.4296875,0,0.0,0.0
2024-09-07 08:55:00+00:00,54314.32421875,54314.32421875,54314.32421875,54314.32421875,0,0.0,0.0
2024-09-07 08:56:00+00:00,54308.25,54308.25,54308.25,54308.25,0,0.0,0.0
2024-09-07 08:57:00+00:00,54319.265625,54319.265625,54319.265625,54319.265625,22097920,0.0,0.0
2024-09-07 08:58:00+00:00,54347.296875,54347.296875,54347.296875,54347.296875,0,0.0,0.0
2024-09-07 08:59:00+00:00,54358.765625,54358.765625,54358.765625,54358.765625,0,0.0,0.0
2024-09-07 09:00:00+00:00,54365.63671875,54365.63671875,54365.63671875,54365.63671875,1572864,0.0,0.0
2024-09-07 09:02:00+00:00,54394.2890625,54394.2890625,54394.2890625,54394.2890625,0,0.0,0.0
2024-09-07 09:03:00+00:00,54392.234375,54392.234375,54392.234375,54392.234375,0,0.0,0.0
2024-09-07 09:05:00+00:00,54352.33203125,54352.33203125,54352.33203125,54352.33203125,47878144,0.0,0.0
2024-09-07 09:06:00+00:00,54353.90234375,54353.90234375,54353.90234375,54353.90234375,0,0.0,0.0
2024-09-07 09:08:00+00:00,54338.39453125,54338.39453125,54338.39453125,54338.39453125,3870720,0.0,0.0
2024-09-07 09:09:00+00:00,54353.19921875,54353.19921875,54353.19921875,54353.19921875,0,0.0,0.0
2024-09-07 09:10:00+00:00,54360.60546875,54360.60546875,54360.60546875,54360.60546875,1880064,0.0,0.0
2024-09-07 09:13:00+00:00,54314.609375,54314.609375,54314.609375,54314.609375,0,0.0,0.0
2024-09-07 09:14:00+00:00,54314.171875,54314.171875,54314.171875,54314.171875,0,0.0,0.0
2024-09-07 09:15:00+00:00,54308.69921875,54308.69921875,54308.69921875,54308.69921875,0,0.0,0.0
2024-09-07 09:16:00+00:00,54308.7109375,54308.7109375,54308.7109375,54308.7109375,0,0.0,0.0
2024-09-07 09:17:00+00:00,54297.5234375,54297.5234375,54297.5234375,54297.5234375,0,0.0,0.0
2024-09-07 09:18:00+00:00,54291.45703125,54291.45703125,54291.45703125,54291.45703125,0,0.0,0.0
2024-09-07 09:19:00+00:00,54290.62890625,54290.62890625,54290.62890625,54290.62890625,0,0.0,0.0
2024-09-07 09:20:00+00:00,54275.32421875,54275.32421875,54275.32421875,54275.32421875,12726272,0.0,0.0
2024-09-07 09:21:00+00:00,54283.3046875,54283.3046875,54283.3046875,54283.3046875,0,0.0,0.0
2024-09-07 09:22:00+00:00,54240.87109375,54240.87109375,54240.87109375,54240.87109375,0,0.0,0.0
2024-09-07 09:23:00+00:00,54200.3359375,54200.3359375,54200.3359375,54200.3359375,0,0.0,0.0
2024-09-07 09:25:00+00:00,54217.20703125,54217.20703125,54217.20703125,54217.20703125,4771840,0.0,0.0
2024-09-07 09:26:00+00:00,54229.609375,54229.609375,54229.609375,54229.609375,3444736,0.0,0.0
2024-09-07 09:27:00+00:00,54236.6171875,54236.6171875,54236.6171875,54236.6171875,0,0.0,0.0
2024-09-07 09:28:00+00:00,54249.25390625,54249.25390625,54249.25390625,54249.25390625,0,0.0,0.0
2024-09-07 09:29:00+00:00,54223.73828125,54223.73828125,54223.73828125,54223.73828125,0,0.0,0.0
2024-09-07 09:30:00+00:00,54198.45703125,54198.45703125,54198.45703125,54198.45703125,0,0.0,0.0
2024-09-07 09:31:00+00:00,54217.64453125,54217.64453125,54217.64453125,54217.64453125,0,0.0,0.0
2024-09-07 09:32:00+00:00,54223.70703125,54223.70703125,54223.70703125,54223.70703125,0,0.0,0.0
2024-09-07 09:33:00+00:00,54216.80859375,54216.80859375,54216.80859375,54216.80859375,0,0.0,0.0
2024-09-07 09:34:00+00:00,54209.5390625,54209.5390625,54209.5390625,54209.5390625,0,0.0,0.0
2024-09-07 09:35:00+00:00,54200.36328125,54200.36328125,54200.36328125,54200.36328125,0,0.0,0.0
2024-09-07 09:36:00+00:00,54210.1015625,54210.1015625,54210.1015625,54210.1015625,0,0.0,0.0
2024-09-07 09:38:00+00:00,54224.1328125,54224.1328125,54224.1328125,54224.1328125,0,0.0,0.0
2024-09-07 09:39:00+00:00,54214.28125,54214.28125,54214.28125,54214.28125,0,0.0,0.0
2024-09-07 09:40:00+00:00,54211.1953125,54211.1953125,54211.1953125,54211.1953125,0,0.0,0.0
2024-09-07 09:41:00+00:00,54219.640625,54219.640625,54219.640625,54219.640625,0,0.0,0.0
2024-09-07 09:42:00+00:00,54204.30859375,54204.30859375,54204.30859375,54204.30859375,0,0.0,0.0
2024-09-07 09:43:00+00:00,54192.58203125,54192.58203125,54192.58203125,54192.58203125,0,0.0,0.0
2024-09-07 09:44:00+00:00,54190.40625,54190.40625,54190.40625,54190.40625,0,0.0,0.0
2024-09-07 09:45:00+00:00,54194.078125,54194.078125,54194.078125,54194.078125,0,0.0,0.0
2024-09-07 09:47:00+00:00,54209.08203125,54209.08203125,54209.08203125,54209.08203125,0,0.0,0.0
2024-09-07 09:48:00+00:00,54227.19140625,54227.19140625,54227.19140625,54227.19140625,0,0.0,0.0
2024-09-07 09:49:00+00:00,54221.63671875,54221.63671875,54221.63671875,54221.63671875,0,0.0,0.0
2024-09-07 09:50:00+00:00,54222.69921875,54222.69921875,54222.69921875,54222.69921875,0,0.0,0.0
2024-09-07 09:51:00+00:00,54240.0625,54240.0625,54240.0625,54240.0625,0,0.0,0.0
2024-09-07 09:52:00+00:00,54275.9609375,54275.9609375,54275.9609375,54275.9609375,606208,0.0,0.0
2024-09-07 09:53:00+00:00,54270.96484375,54270.96484375,54270.96484375,54270.96484375,0,0.0,0.0
2024-09-07 09:54:00+00:00,54274.86328125,54274.86328125,54274.86328125,54274.86328125,2990080,0.0,0.0
2024-09-07 09:55:00+00:00,54282.3984375,54282.3984375,54282.3984375,54282.3984375,0,0.0,0.0
2024-09-07 09:56:00+00:00,54287.3671875,54287.3671875,54287.3671875,54287.3671875,0,0.0,0.0
2024-09-07 09:57:00+00:00,54285.84375,54285.84375,54285.84375,54285.84375,0,0.0,0.0
2024-09-07 09:58:00+00:00,54281.33203125,54281.33203125,54281.33203125,54281.33203125,1658880,0.0,0.0
2024-09-07 09:59:00+00:00,54260.51953125,54260.51953125,54260.51953125,54260.51953125,0,0.0,0.0
2024-09-07 10:01:00+00:00,54258.58203125,54258.58203125,54258.58203125,54258.58203125,0,0.0,0.0
2024-09-07 10:02:00+00:00,54253.203125,54253.203125,54253.203125,54253.203125,0,0.0,0.0
2024-09-07 10:03:00+00:00,54247.98046875,54247.98046875,54247.98046875,54247.98046875,0,0.0,0.0
2024-09-07 10:04:00+00:00,54247.98046875,54247.98046875,54247.98046875,54247.98046875,0,0.0,0.0
2024-09-07 10:05:00+00:00,54257.71484375,54257.71484375,54257.71484375,54257.71484375,0,0.0,0.0
2024-09-07 10:06:00+00:00,54265.45703125,54265.45703125,54265.45703125,54265.45703125,0,0.0,0.0
2024-09-07 10:07:00+00:00,54267.16796875,54267.16796875,54267.16796875,54267.16796875,0,0.0,0.0
2024-09-07 10:08:00+00:00,54285.53515625,54285.53515625,54285.53515625,54285.53515625,0,0.0,0.0
2024-09-07 10:09:00+00:00,54286.61328125,54286.61328125,54286.61328125,54286.61328125,303104,0.0,0.0
2024-09-07 10:10:00+00:00,54289.59765625,54289.59765625,54289.59765625,54289.59765625,0,0.0,0.0
2024-09-07 10:11:00+00:00,54287.72265625,54287.72265625,54287.72265625,54287.72265625,0,0.0,0.0
2024-09-07 10:12:00+00:00,54301.85546875,54301.85546875,54301.85546875,54301.85546875,0,0.0,0.0
2024-09-07 10:13:00+00:00,54316.265625,54316.265625,54316.265625,54316.265625,0,0.0,0.0
2024-09-07 10:14:00+00:00,54312.44921875,54312.44921875,54312.44921875,54312.44921875,0,0.0,0.0
2024-09-07 10:15:00+00:00,54302.74609375,54302.74609375,54302.74609375,54302.74609375,0,0.0,0.0
2024-09-07 10:16:00+00:00,54324.97265625,54324.97265625,54324.97265625,54324.97265625,7204864,0.0,0.0
2024-09-07 10:17:00+00:00,54335.9609375,54335.9609375,54335.9609375,54335.9609375,0,0.0,0.0
2024-09-07 10:18:00+00:00,54328.9296875,54328.9296875,54328.9296875,54328.9296875,0,0.0,0.0
2024-09-07 10:19:00+00:00,54335.703125,54335.703125,54335.703125,54335.703125,0,0.0,0.0
2024-09-07 10:20:00+00:00,54350.67578125,54350.67578125,54350.67578125,54350.67578125,0,0.0,0.0
2024-09-07 10:21:00+00:00,54363.9921875,54363.9921875,54363.9921875,54363.9921875,0,0.0,0.0
2024-09-07 10:22:00+00:00,54323.421875,54323.421875,54323.421875,54323.421875,0,0.0,0.0
2024-09-07 10:23:00+00:00,54358.47265625,54358.47265625,54358.47265625,54358.47265625,0,0.0,0.0
2024-09-07 10:25:00+00:00,54356.828125,54356.828125,54356.828125,54356.828125,0,0.0,0.0
2024-09-07 10:26:00+00:00,54362.1015625,54362.1015625,54362.1015625,54362.1015625,2301952,0.0,0.0
2024-09-07 10:27:00+00:00,54371.52734375,54371.52734375,54371.52734375,54371.52734375,0,0.0,0.0
2024-09-07 10:28:00+00:00,54326.28515625,54326.28515625,54326.28515625,54326.28515625,0,0.0,0.0
2024-09-07 10:29:00+00:00,54341.359375,54341.359375,54341.359375,54341.359375,0,0.0,0.0
2024-09-07 10:30:00+00:00,54337.6796875,54337.6796875,54337.6796875,54337.6796875,0,0.0,0.0
2024-09-07 10:31:00+00:00,54341.4140625,54341.4140625,54341.4140625,54341.4140625,1114112,0.0,0.0
2024-09-07 10:32:00+00:00,54356.91796875,54356.91796875,54356.91796875,54356.91796875,0,0.0,0.0
2024-09-07 10:33:00+00:00,54359.62890625,54359.62890625,54359.62890625,54359.62890625,0,0.0,0.0
2024-09-07 10:34:00+00:00,54346.17578125,54346.17578125,54346.17578125,54346.17578125,0,0.0,0.0
2024-09-07 10:35:00+00:00,54346.265625,54346.265625,54346.265625,54346.265625,0,0.0,0.0
2024-09-07 10:36:00+00:00,54349.9453125,54349.9453125,54349.9453125,54349.9453125,0,0.0,0.0
2024-09-07 10:38:00+00:00,54357.59765625,54357.59765625,54357.59765625,54357.59765625,0,0.0,0.0
2024-09-07 10:39:00+00:00,54347.1640625,54347.1640625,54347.1640625,54347.1640625,0,0.0,0.0
2024-09-07 10:40:00+00:00,54332.375,54332.375,54332.375,54332.375,0,0.0,0.0
2024-09-07 10:41:00+00:00,54328.92578125,54328.92578125,54328.92578125,54328.92578125,0,0.0,0.0
2024-09-07 10:42:00+00:00,54324.4765625,54324.4765625,54324.4765625,54324.4765625,0,0.0,0.0
2024-09-07 10:43:00+00:00,54380.046875,54380.046875,54380.046875,54380.046875,0,0.0,0.0
2024-09-07 10:44:00+00:00,54382.85546875,54382.85546875,54382.85546875,54382.85546875,0,0.0,0.0
2024-09-07 10:45:00+00:00,54403.2421875,54403.2421875,54403.2421875,54403.2421875,4993024,0.0,0.0
2024-09-07 10:46:00+00:00,54428.08203125,54428.08203125,54428.08203125,54428.08203125,1716224,0.0,0.0
2024-09-07 10:47:00+00:00,54398.40625,54398.40625,54398.40625,54398.40625,38952960,0.0,0.0
2024-09-07 10:48:00+00:00,54383.5546875,54383.5546875,54383.5546875,54383.5546875,0,0.0,0.0
2024-09-07 10:49:00+00:00,54391.48828125,54391.48828125,54391.48828125,54391.48828125,1241088,0.0,0.0
2024-09-07 10:50:00+00:00,54384.8984375,54384.8984375,54384.8984375,54384.8984375,13488128,0.0,0.0
2024-09-07 10:51:00+00:00,54380.46875,54380.46875,54380.46875,54380.46875,14794752,0.0,0.0
2024-09-07 10:52:00+00:00,54387.19140625,54387.19140625,54387.19140625,54387.19140625,0,0.0,0.0
2024-09-07 10:53:00+00:00,54418.625,54418.625,54418.625,54418.625,0,0.0,0.0
2024-09-07 10:54:00+00:00,54409.03515625,54409.03515625,54409.03515625,54409.03515625,0,0.0,0.0
2024-09-07 10:55:00+00:00,54377.76171875,54377.76171875,54377.76171875,54377.76171875,4182016,0.0,0.0
2024-09-07 10:56:00+00:00,54380.48046875,54380.48046875,54380.48046875,54380.48046875,0,0.0,0.0
2024-09-07 10:57:00+00:00,54370.26953125,54370.26953125,54370.26953125,54370.26953125,0,0.0,0.0
2024-09-07 10:58:00+00:00,54363.8359375,54363.8359375,54363.8359375,54363.8359375,0,0.0,0.0
2024-09-07 10:59:00+00:00,54357.84765625,54357.84765625,54357.84765625,54357.84765625,0,0.0,0.0
2024-09-07 11:01:00+00:00,54367.28515625,54367.28515625,54367.28515625,54367.28515625,0,0.0,0.0
2024-09-07 11:02:00+00:00,54379.328125,54379.328125,54379.328125,54379.328125,0,0.0,0.0
2024-09-07 11:03:00+00:00,54366.16015625,54366.16015625,54366.16015625,54366.16015625,0,0.0,0.0
2024-09-07 11:04:00+00:00,54329.7890625,54329.7890625,54329.7890625,54329.7890625,0,0.0,0.0
2024-09-07 11:05:00+00:00,54342.83203125,54342.83203125,54342.83203125,54342.83203125,0,0.0,0.0
2024-09-07 11:06:00+00:00,54361.59765625,54361.59765625,54361.59765625,54361.59765625,0,0.0,0.0
2024-09-07 11:07:00+00:00,54359.09765625,54359.09765625,54359.09765625,54359.09765625,0,0.0,0.0
2024-09-07 11:08:00+00:00,54359.19921875,54359.19921875,54359.19921875,54359.19921875,0,0.0,0.0
2024-09-07 11:09:00+00:00,54358.4296875,54358.4296875,54358.4296875,54358.4296875,901120,0.0,0.0
2024-09-07 11:10:00+00:00,54351.875,54351.875,54351.875,54351.875,0,0.0,0.0
2024-09-07 11:11:00+00:00,54365.08203125,54365.08203125,54365.08203125,54365.08203125,0,0.0,0.0
2024-09-07 11:12:00+00:00,54392.55859375,54392.55859375,54392.55859375,54392.55859375,0,0.0,0.0
2024-09-07 11:13:00+00:00,54399.984375,54399.984375,54399.984375,54399.984375,1339392,0.0,0.0
2024-09-07 11:14:00+00:00,54398.55859375,54398.55859375,54398.55859375,54398.55859375,4624384,0.0,0.0
2024-09-07 11:15:00+00:00,54395.40625,54395.40625,54395.40625,54395.40625,0,0.0,0.0
2024-09-07 11:16:00+00:00,54398.4609375,54398.4609375,54398.4609375,54398.4609375,0,0.0,0.0
2024-09-07 11:17:00+00:00,54401.171875,54401.171875,54401.171875,54401.171875,0,0.0,0.0
2024-09-07 11:18:00+00:00,54408.671875,54408.671875,54408.671875,54408.671875,0,0.0,0.0
2024-09-07 11:19:00+00:00,54403.96484375,54403.96484375,54403.96484375,54403.96484375,0,0.0,0.0
2024-09-07 11:20:00+00:00,54399.9921875,54399.9921875,54399.9921875,54399.9921875,0,0.0,0.0
2024-09-07 11:21:00+00:00,54399.58203125,54399.58203125,54399.58203125,54399.58203125,0,0.0,0.0
2024-09-07 11:22:00+00:00,54402.95703125,54402.95703125,54402.95703125,54402.95703125,4128768,0.0,0.0
2024-09-07 11:23:00+00:00,54421.6640625,54421.6640625,54421.6640625,54421.6640625,0,0.0,0.0
2024-09-07 11:25:00+00:00,54426.5078125,54426.5078125,54426.5078125,54426.5078125,2052096,0.0,0.0
2024-09-07 11:26:00+00:00,54428.78125,54428.78125,54428.78125,54428.78125,13185024,0.0,0.0
2024-09-07 11:27:00+00:00,54432.0859375,54432.0859375,54432.0859375,54432.0859375,0,0.0,0.0
2024-09-07 11:28:00+00:00,54429.76171875,54429.76171875,54429.76171875,54429.76171875,0,0.0,0.0
2024-09-07 11:29:00+00:00,54424.1953125,54424.1953125,54424.1953125,54424.1953125,0,0.0,0.0
2024-09-07 11:30:00+00:00,54423.21875,54423.21875,54423.21875,54423.21875,0,0.0,0.0
2024-09-07 11:31:00+00:00,54440.6171875,54440.6171875,54440.6171875,54440.6171875,0,0.0,0.0
